,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
62777,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,109.11784754823422
62778,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,119.77763999999999
62779,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,130.45545474045554
62780,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,143.81173200194638
62781,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,156.0
62782,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,164.0
62783,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,175.5
62784,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,188.0
62785,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,207.5
62786,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,240.5
62787,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,297.5
62788,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,353.5
62789,2026-01-31,45,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,429.0
62790,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,20.204950150081714
62791,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,28.0
62792,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,31.0
62793,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,34.5
62794,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,38.5
62795,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,42.57575236067362
62796,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,52.840087075818076
62797,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,62.901219699118855
62798,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,72.2969320182604
62799,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,83.09423578789358
62800,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,95.38299226766162
62801,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,107.778495
62802,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,120.92985259432962
62803,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,136.03507724034694
62804,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,144.5
62805,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,156.5
62806,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,168.0
62807,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,181.5
62808,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,206.0
62809,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,245.0
62810,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,315.5
62811,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,390.5
62812,2026-01-31,45,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,485.0
62836,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,11.0
62837,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,12.0
62838,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,13.0
62839,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,17.075878791987005
62840,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,20.0
62841,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,22.43317033254862
62842,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,24.615023004586345
62843,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,26.612886746568496
62844,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,28.51683823393523
62845,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,30.0
62846,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,32.0
62847,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,34.14753701905126
62848,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,36.14403307441374
62849,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,38.26405544589011
62850,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,40.59287771640994
62851,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,43.22283303387142
62852,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,45.0
62853,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,47.0
62854,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,49.0
62855,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,52.38125228881836
62856,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,56.01737594604492
62857,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,61.0
62858,2026-01-31,46,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,68.97037292135218
62859,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,5.780672398565761
62860,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,7.837209479907486
62861,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,10.429687534902916
62862,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,14.001906294454812
62863,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,16.986103097681493
62864,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,19.0
62865,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,21.0
62866,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,23.0
62867,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,25.0
62868,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,27.0
62869,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,28.0
62870,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,30.09864904796765
62871,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,32.45413239653745
62872,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,34.982745522793074
62873,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,37.374629974365234
62874,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,38.88754653930664
62875,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,41.0
62876,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,44.0
62877,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,47.55773201535063
62878,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,53.0
62879,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,59.0
62880,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,65.0
62881,2026-01-31,46,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,74.0
62882,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,3.491981438924164
62883,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,5.2857924920104455
62884,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,7.265200663309368
62885,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,10.28828476830816
62886,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,13.195614852692676
62887,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,15.879750202641844
62888,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,18.41550670753616
62889,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,20.145109176635746
62890,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,21.4113883972168
62891,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,23.60704787035873
62892,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,25.98719012407929
62893,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,28.49257354252215
62894,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,31.216616382335506
62895,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,34.0
62896,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,37.0
62897,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,39.0
62898,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,43.21916740221579
62899,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,48.46014805413536
62900,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,53.0
62901,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,56.0
62902,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,66.0
62903,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,85.0
62904,2026-01-31,46,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,95.0
62905,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,4.256024727942015
62906,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,5.938760757446289
62907,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,8.0
62908,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,12.0
62909,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,15.0
62910,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,18.0
62911,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,20.0
62912,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,22.0
62913,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,25.0
62914,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,27.0
62915,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,29.0
62916,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,32.0
62917,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,34.0
62918,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,37.0
62919,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,39.0
62920,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,42.0
62921,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,46.52703009334498
62922,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,51.0
62923,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,54.0
62924,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,60.0
62925,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,74.0
62926,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,94.0
62927,2026-01-31,46,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,99.0
62951,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,73.0
62952,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,88.0
62953,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,102.46356995692744
62954,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,117.0
62955,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,128.0
62956,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,140.0
62957,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,150.0
62958,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,161.0
62959,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,165.86644024876688
62960,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,177.05795082831412
62961,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,188.67473610747055
62962,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,196.26272583007807
62963,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,203.64149475097656
62964,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,211.2744903564453
62965,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,219.39224243164065
62966,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,228.26426696777344
62967,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,237.9932861328125
62968,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,249.0931854248047
62969,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,263.5465794197545
62970,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,285.76877740165355
62971,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,320.3597463346693
62972,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,349.0
62973,2026-01-31,47,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,372.0
62974,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,57.47482069406582
62975,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,69.73239209683959
62976,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,82.0
62977,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,85.0107880855456
62978,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,102.0
62979,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,104.0
62980,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,109.0
62981,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,113.0
62982,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,118.0
62983,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,122.42676544189452
62984,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,129.28172302246094
62985,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,136.44638061523438
62986,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,144.0
62987,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,157.0
62988,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,167.0
62989,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,179.0
62990,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,192.0
62991,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,204.0
62992,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,218.0
62993,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,244.0
62994,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,302.0
62995,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,354.0
62996,2026-01-31,47,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,425.0
62997,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,41.51377632249537
62998,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,52.287790637888335
62999,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,61.63108954080497
63000,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,68.94145434334982
63001,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,77.0
63002,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,78.0
63003,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,80.0
63004,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,82.0
63005,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,84.0
63006,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,85.0
63007,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,88.0
63008,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,94.0
63009,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,100.0
63010,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,110.0
63011,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,125.0
63012,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,127.0
63013,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,153.0
63014,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,158.0
63015,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,192.0
63016,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,240.0
63017,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,333.0
63018,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,426.0
63019,2026-01-31,47,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,484.0
63020,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,38.0
63021,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,41.0
63022,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,44.0
63023,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,60.0
63024,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,63.0
63025,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,66.0
63026,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,68.0
63027,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,70.0
63028,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,72.0
63029,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,73.0
63030,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,76.0
63031,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,80.0
63032,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,82.0
63033,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,85.0
63034,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,91.0
63035,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,96.0
63036,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,132.0
63037,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,138.0
63038,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,169.0
63039,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,232.0
63040,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,348.0
63041,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,480.0
63042,2026-01-31,47,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,540.0
63066,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,468.0
63067,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,506.5
63068,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,550.0
63069,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,608.5
63070,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,651.5
63071,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,697.5
63072,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,733.5
63073,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,780.3971511747887
63074,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,830.2513577223865
63075,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,884.7535079019224
63076,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,921.5
63077,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,968.928555830061
63078,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,1008.3249520048234
63079,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,1042.0345169719521
63080,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,1076.254839503742
63081,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,1111.5550532734874
63082,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,1151.37045127269
63083,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,1199.1724145328049
63084,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,1264.1374675108655
63085,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,1377.8444739871688
63086,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,1534.7937622070312
63087,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,1611.62353515625
63088,2026-01-31,48,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,1700.0447387695312
63089,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,282.4783680743161
63090,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,357.61844749911927
63091,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,408.75206599976786
63092,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,487.883277542403
63093,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,549.7833448229906
63094,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,602.0717026558384
63095,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,652.2067733232991
63096,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,689.760513309546
63097,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,714.7929846311262
63098,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,747.991941471214
63099,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,787.5009835460114
63100,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,828.9332676562904
63101,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,867.1467489288564
63102,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,911.5
63103,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,963.0
63104,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,1021.5
63105,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,1088.0
63106,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,1161.0
63107,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,1253.5
63108,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,1366.019775390625
63109,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,1535.874267578125
63110,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,1627.7463989257812
63111,2026-01-31,48,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,1737.2359008789062
63112,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,250.7661303691384
63113,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,324.5
63114,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,389.0
63115,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,458.0
63116,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,503.297119140625
63117,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,540.7803344726562
63118,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,571.9945678710938
63119,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,600.2511596679688
63120,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,641.0054321289062
63121,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,678.2376708984375
63122,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,706.2323608398438
63123,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,736.9031677246094
63124,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,762.4356079101562
63125,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,811.668701171875
63126,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,855.0034790039062
63127,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,920.2974853515625
63128,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,999.7545776367188
63129,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,1094.283203125
63130,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,1198.3695678710938
63131,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,1295.7816162109375
63132,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,1445.68017578125
63133,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,1577.3531494140625
63134,2026-01-31,48,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,1734.355000628069
63135,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,194.0
63136,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,230.0465850830078
63137,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,274.01063537597656
63138,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,325.1430358886719
63139,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,374.14398193359375
63140,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,410.4674987792969
63141,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,439.8795471191406
63142,2026-01-31,48,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,469.6221160888672
