,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
9493,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,96.34227590105218
9494,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,103.87818597236759
9495,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,114.40185070127242
9496,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,130.67992085341638
9497,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,147.24350758512753
9498,2025-11-29,45,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,166.20250826002658
9499,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,22.5
9500,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,25.5
9501,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,30.5
9502,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,37.0
9503,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,43.0
9504,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,51.0
9505,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,54.0
9506,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,57.0
9507,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,61.5
9508,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,67.5
9509,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,75.0
9510,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,82.0
9511,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,91.0
9512,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,100.0
9513,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,110.5
9514,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,117.5
9515,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,124.66352839467561
9516,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,136.0
9517,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,149.5
9518,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,165.0
9519,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,178.64725538025698
9520,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,204.98124884663804
9521,2025-11-29,45,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,238.96766658820425
9545,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,0.0
9546,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,0.0
9547,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,1.0
9548,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,1.0
9549,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,2.0
9550,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,2.0
9551,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,3.0
9552,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,3.0
9553,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,3.0
9554,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,3.0
9555,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,3.0
9556,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,4.0
9557,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,4.0
9558,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,4.0
9559,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,4.714187122672304
9560,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,5.6008612203353945
9561,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,6.597305559207767
9562,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,7.785709276113269
9563,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,9.132664826172473
9564,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,10.874024571316689
9565,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,13.0
9566,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,14.0
9567,2025-11-29,46,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,16.0
9568,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
9569,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
9570,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,0.025872154161334
9571,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,1.0
9572,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,1.0
9573,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,2.0
9574,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,2.0
9575,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,3.0
9576,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,4.0
9577,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,4.0
9578,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,5.0
9579,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,6.0
9580,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,6.0
9581,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,7.0
9582,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,8.0
9583,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,9.0
9584,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,10.0
9585,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,11.0
9586,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,13.0
9587,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,15.0
9588,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,18.0
9589,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,21.41118431091309
9590,2025-11-29,46,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,25.9716739654541
9591,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
9592,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
9593,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,0.0933051572049896
9594,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,0.515198778006777
9595,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,1.0
9596,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,1.4812207102826558
9597,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,2.0
9598,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,3.0
9599,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,3.009925479363216
9600,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,4.0
9601,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,5.0
9602,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,6.0
9603,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,6.0
9604,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,7.0
9605,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,8.0
9606,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,9.0
9607,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,11.0
9608,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,13.259716987609863
9609,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,18.0
9610,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,26.0
9611,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,34.0
9612,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,39.0
9613,2025-11-29,46,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,49.0
9614,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
9615,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,0.0
9616,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,0.0229536667466163
9617,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,0.2857883627069966
9618,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,1.0
9619,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,2.0
9620,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,3.0
9621,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,3.0
9622,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,4.0
9623,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,5.0
9624,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,6.0
9625,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,7.0
9626,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,8.0
9627,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,9.0
9628,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,10.0
9629,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,12.0
9630,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,17.0
9631,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,23.0
9632,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,34.66729158349798
9633,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,44.0
9634,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,60.0
9635,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,77.0
9636,2025-11-29,46,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,93.0
9660,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,28.0
9661,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,32.5
9662,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,37.0
9663,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,42.0
9664,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,45.5
9665,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,48.0
9666,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,51.5
9667,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,53.5
9668,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,55.5
9669,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,57.5
9670,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,59.5
9671,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,62.5
9672,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,65.0
9673,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,66.5
9674,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,69.0
9675,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,71.0
9676,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,74.0
9677,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,77.0
9678,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,80.70597434659777
9679,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,85.91003754858986
9680,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,93.53959423956293
9681,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,102.0
9682,2025-11-29,47,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,116.5
9683,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,22.0
9684,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,27.5
9685,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,31.0
9686,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,40.5
9687,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,46.5
9688,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,50.5
9689,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,56.0
9690,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,58.5
9691,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,62.5
9692,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,66.5
9693,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,70.0
9694,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,73.0
9695,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,77.0
9696,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,79.5
9697,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,84.5
9698,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,89.5
9699,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,95.0
9700,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,105.5
9701,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,113.0
9702,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,122.5
9703,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,138.0
9704,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,148.5
9705,2025-11-29,47,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,168.0
9706,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,18.655328095968216
9707,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,23.75149600285642
9708,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,28.79230603194979
9709,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,38.58929140374143
9710,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,43.85067398675777
9711,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,48.722017911435834
9712,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,52.90933314509425
9713,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,57.30965737873701
9714,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,61.54711936308294
9715,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,65.72037038860977
9716,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,68.72102413399602
9717,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,74.33883107861294
9718,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,80.37646945313429
9719,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,87.00386547705952
9720,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,91.76300708307454
9721,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,96.2101475911864
9722,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,104.42737944103573
9723,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,109.546452449984
9724,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,120.80620647991302
9725,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,132.72661600461294
9726,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,162.5
9727,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,185.5
9728,2025-11-29,47,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,213.0
9729,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,16.5
9730,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,22.0
9731,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,28.0
9732,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,35.5
9733,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,41.0
9734,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,47.35468003364544
9735,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,53.07431976810928
9736,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,58.65552160886103
9737,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,64.1647037452797
9738,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,69.65001774936951
9739,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,77.5
9740,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,86.0
9741,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,96.5
9742,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,106.0
9743,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,114.5
9744,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,120.0
9745,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,135.0
9746,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,146.5
9747,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,163.0
9748,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,185.0
9749,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,238.41848713665667
9750,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,271.82804426413287
9751,2025-11-29,47,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,340.86320491038583
9775,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,299.5
9776,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,314.5
9777,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,345.5
9778,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,380.0
9779,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,408.5
9780,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,437.0
9781,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,457.0
9782,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,473.0
9783,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,488.0
9784,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,503.5
9785,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,517.0
9786,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,531.5
9787,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,545.0
9788,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,559.0
9789,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,569.5
9790,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,584.5
9791,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,601.5
9792,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,624.0
9793,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,651.0
9794,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,681.0
9795,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,708.5
9796,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,741.5
9797,2025-11-29,48,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,789.1459143853664
9798,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,315.0
9799,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,351.5
9800,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,384.0
9801,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,423.2510978100496
9802,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,450.8176213426407
9803,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,473.7418104522695
9804,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,494.26387448770043
9805,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,513.2361982278518
9806,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,530.8614567181568
9807,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,548.2731543893292
9808,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,565.5700715859396
9809,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,584.0
9810,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,612.0
9811,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,642.5
9812,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,675.5
9813,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,710.5
9814,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,751.5
9815,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,797.0
9816,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,855.0
9817,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,929.0
9818,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,1014.5
9819,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,1106.5
9820,2025-11-29,48,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,1242.0
9821,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,251.1006683648688
9822,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,283.3666571186992
9823,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,305.4831617263022
9824,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,360.0
9825,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,412.0
9826,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,439.0
9827,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,475.5
9828,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,522.5
9829,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,555.0
9830,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,603.5
9831,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,642.0
9832,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,687.5
9833,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,749.5
9834,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,796.5
9835,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,854.5
9836,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,903.0
9837,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,980.5
9838,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,1061.5
9839,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,1184.5
9840,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,1260.5
9841,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,1424.0
9842,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,1569.0
9843,2025-11-29,48,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,1800.0
9844,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,263.5
9845,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,321.0
9846,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,366.5
9847,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,428.5
9848,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,493.0
9849,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,529.5
9850,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,582.0
9851,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,605.0
9852,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,649.5
9853,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,693.0
9854,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,761.0
9855,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,805.5
9856,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,876.5
9857,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,958.5
9858,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,1021.0
9859,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,1106.0
9860,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,1226.5
9861,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,1372.0
9862,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,1542.0
9863,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,1731.5
9864,2025-11-29,48,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,1992.0
