,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
3922,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,60.0
3923,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,64.0
3924,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,70.0
3925,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,73.0
3926,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,77.0
3927,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,85.0
3928,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,94.0
3929,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,110.0
3930,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,127.0
3931,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,146.0
3932,2025-11-22,47,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,165.0
3933,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,9.0
3934,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,13.0
3935,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,17.0
3936,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,26.0
3937,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,35.0
3938,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,37.0
3939,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,40.0
3940,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,46.0
3941,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,48.0
3942,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,55.118484569730114
3943,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,61.0
3944,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,63.0
3945,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,67.0
3946,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,69.0
3947,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,73.0
3948,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,88.0
3949,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,92.0
3950,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,96.0
3951,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,105.0
3952,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,136.0
3953,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,161.0
3954,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,197.0
3955,2025-11-22,47,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,219.0
3956,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,124.9165509728733
3957,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,154.81020832411582
3958,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,180.52040281551515
3959,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,210.1626104832565
3960,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,230.162067269985
3961,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,246.0570015283948
3962,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,259.69343981032745
3963,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,271.93938283934574
3964,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,283.2870740660703
3965,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,294.05492334708737
3966,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,304.4729421417759
3967,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,314.725787184443
3968,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,324.9786322271101
3969,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,335.3966510217986
3970,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,347.0
3971,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,363.0
3972,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,381.0
3973,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,402.0
3974,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,414.0
3975,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,431.73859405602434
3976,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,477.0
3977,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,508.0
3978,2025-11-22,48,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,538.0
3979,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,134.0
3980,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,156.0
3981,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,177.0
3982,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,204.0
3983,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,233.030459487022
3984,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,254.62201828694648
3985,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,271.207457950227
3986,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,285.1898499633998
3987,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,300.8351508974021
3988,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,312.57222658375497
3989,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,324.33575350941845
3990,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,336.4215857288502
3991,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,350.1581989775913
3992,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,363.60493947242566
3993,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,374.9151509059615
3994,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,386.0598985917264
3995,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,404.46776352885007
3996,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,432.0
3997,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,467.0
3998,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,513.0
3999,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,641.0
4000,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,653.0
4001,2025-11-22,48,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,733.0
4002,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,129.0
4003,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,159.0
4004,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,190.0
4005,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,236.0
4006,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,259.0
4007,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,278.0
4008,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,295.0
4009,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,310.0
4010,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,326.0
4011,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,340.0
4012,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,355.0
4013,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,370.0
4014,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,397.0056644805766
4015,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,442.89004791591657
4016,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,490.3151999454018
4017,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,540.2941667349735
4018,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,594.2293300845807
4019,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,654.2886921524964
4020,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,724.2952137921227
4021,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,812.3794034816843
4022,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,919.0
4023,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,1056.1695995631153
4024,2025-11-22,48,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,1187.8311048090454
4025,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,101.0
4026,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,132.0
4027,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,169.0
4028,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,231.0
4029,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,291.0
4030,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,331.0
4031,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,358.0
4032,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,378.0
4033,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,396.0
4034,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,414.0
4035,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,432.0
4036,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,450.0
4037,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,468.0
4038,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,488.0
4039,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,536.9435781814088
4040,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,598.5553362841963
4041,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,665.0441104823794
4042,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,739.0825135393277
4043,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,825.3833147351254
4044,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,933.9694287835192
4045,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,1094.910407170065
4046,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,1500.9062199715902
4047,2025-11-22,48,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,1603.0
4048,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,1.0
4049,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,2.0
4050,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,3.0
4051,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,5.0
4052,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,6.0
4053,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,8.0
4054,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,9.0
4055,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,10.0
4056,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,11.0
4057,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,12.0
4058,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,13.0
4059,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,13.0
4060,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,14.0
4061,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,14.0
4062,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,14.0
4063,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,15.175970946907835
4064,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,16.667365273273163
4065,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,18.845688529849223
4066,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,21.17724374375347
4067,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,24.9878266982388
4068,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,29.022312911186127
4069,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,32.36682999347653
4070,2025-11-22,49,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,36.046763981635166
4071,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,2.6612878072845945
4072,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,5.234831555442401
4073,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,6.925374984741211
4074,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,8.0
4075,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,9.0
4076,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,10.0
4077,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,11.0
4078,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,11.0
4079,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,12.0
4080,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,13.0
4081,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,13.0
4082,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,14.0
4083,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,15.0
4084,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,17.0
4085,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,19.0
4086,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,20.0
4087,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,22.0
4088,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,24.91365021973983
4089,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,26.282044464962876
4090,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,28.13326997043496
4091,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,32.24685081520865
4092,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,36.74132583142517
4093,2025-11-22,49,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,42.785783112844896
4094,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,1.194335269408504
4095,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,1.6836298038131674
4096,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,3.6439801386851656
4097,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,8.0
4098,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,9.0
4099,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,15.389855039736029
4100,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,17.83386191987954
4101,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,20.028655633456506
4102,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,22.06245909873558
4103,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,23.992339701210927
4104,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,25.85952151843208
4105,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,27.6970998733698
4106,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,29.534678228307524
4107,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,31.401860045528675
4108,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,33.0
4109,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,35.36554411328309
4110,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,37.560337826860064
4111,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,40.004344707003575
4112,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,42.85313321642339
4113,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,46.4375596608754
4114,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,50.0
4115,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,55.0
4116,2025-11-22,49,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,61.715886130078
4117,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,1.2488070537181213
4118,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,1.6590052810618672
4119,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,2.1444845276140896
4120,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,4.554125836931721
4121,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,9.087865736146025
4122,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,12.691138485561982
4123,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,15.782425663071605
4124,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,18.55849708872193
4125,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,21.13094098193334
4126,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,23.57193867675418
4127,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,25.93363219592952
4128,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,28.2578819566154
4129,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,30.582131717301284
4130,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,32.94382523647662
4131,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,35.38482293129746
4132,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,37.957266824508864
4133,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,40.73333825015919
4134,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,43.82462542766882
4135,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,47.42789817708477
4136,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,51.96163807629908
4137,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,59.0
4138,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,70.0
4139,2025-11-22,49,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,86.0
4140,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,0.0
4141,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,0.0
4142,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,0.0805278981014296
4143,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,0.6364211966450875
4144,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,1.0
4145,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,1.5
4146,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,1.5
4147,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,1.5054404512033774
4148,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,2.0
4149,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,2.5
4150,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,2.5
4151,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,2.783388351430915
4152,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,3.1210100883834713
4153,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,3.529588268857181
4154,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,4.133577261524376
4155,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,4.8147865967617935
4156,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,5.371962922302237
4157,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,5.630467312718244
4158,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,5.9769772809365405
4159,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,7.105010584433079
4160,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,7.813698280230951
4161,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,9.292523459587114
4162,2025-11-22,50,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,11.546758209866656
4163,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,0.0
4164,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,0.0
4165,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,0.0136116220932003
4166,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,1.0
4167,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,1.0
4168,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,1.5
4169,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,1.5
4170,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,2.5
4171,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,2.5
4172,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,3.0
4173,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,3.1449121893004266
4174,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,3.3767027138679993
4175,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,3.6445219149647925
4176,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,4.053414360887072
4177,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,5.035043348008967
4178,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,5.542607754703849
4179,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,6.30138286645948
4180,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,7.233190518678417
4181,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,8.466501323997212
4182,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,9.86876997803474
4183,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,12.013008190127163
4184,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,14.05338510556072
4185,2025-11-22,50,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,16.379842063607356
4186,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
4187,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,0.0
4188,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,0.0
4189,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,0.5865415811953996
4190,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,1.0
4191,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,1.0
4192,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,2.0
4193,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,2.5
4194,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,2.5
4195,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,3.0633254878348533
4196,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,3.6453074921203883
4197,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,5.0
4198,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,5.5
4199,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,6.0
4200,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,7.0
4201,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,7.5
4202,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,8.0
4203,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,9.0
4204,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,10.5
4205,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,11.5
4206,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,14.5
4207,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,17.0
4208,2025-11-22,50,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,20.0
4209,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,0.1395042540574662
4210,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,0.20922370970374105
4211,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,0.29643764292529023
4212,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,0.9671170207000577
4213,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,1.082273586582529
4214,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,1.7355227714885761
4215,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,2.0
4216,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,2.0662752677209566
4217,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,2.717322368196532
4218,2025-11-22,50,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,3.5
