,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
33516,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,101.0
33517,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,109.0
33518,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,118.0
33519,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,126.0
33520,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,134.0
33521,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,141.0
33522,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,149.0
33523,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,163.34067077747272
33524,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,168.88962539738773
33525,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,174.7223170021867
33526,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,184.0
33527,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,206.93151829100876
33528,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,221.0
33529,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,229.0
33530,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,240.0
33531,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,263.0
33532,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,277.09100341796875
33533,2025-12-27,44,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,311.6117553710937
33557,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,340.2380676269531
33558,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.025,360.0236511230469
33559,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.05,379.0768432617187
33560,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.1,406.3822326660156
33561,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.15,427.7939758300781
33562,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.2,446.6677551269531
33563,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.25,464.2802734375
33564,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.3,481.321044921875
33565,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,497.9442138671875
33566,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,514.82861328125
33567,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,547.8626433086048
33568,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,579.8595227928062
33569,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,623.1867182474797
33570,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,666.2692495906659
33571,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,707.4197741790314
33572,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,743.6282012104715
33573,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,779.3094356298004
33574,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,821.5258973894174
33575,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,846.8704046285123
33576,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,868.6519429420825
33577,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,901.4441954741744
33578,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,933.986572265625
33579,2025-12-27,45,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,1037.61474609375
33580,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,344.71661376953125
33581,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,370.8190002441406
33582,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,396.7640686035156
33583,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,435.2621765136719
33584,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,466.6078186035156
33585,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,495.595458984375
33586,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,523.3800048828125
33587,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,550.3001098632812
33588,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,578.5853271484375
33589,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,608.1779174804688
33590,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,638.5121459960938
33591,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,670.0314331054688
33592,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,703.6016845703125
33593,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,758.0
33594,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,799.0
33595,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,821.7216796875
33596,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,870.7013549804688
33597,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,910.8115421093856
33598,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,949.3953135061428
33599,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.9,1106.9730224609375
33600,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.95,1294.074951171875
33601,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.975,1473.427978515625
33602,2025-12-27,45,1.0,wk inc flu hosp,2026-01-03,quantile,0.99,1742.716796875
33603,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.01,308.0
33604,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.025,346.0
33605,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.05,380.0
33606,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.1,441.7075805664063
33607,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.15,478.7445068359375
33608,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.2,515.5186157226562
33609,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.25,551.0061645507812
33610,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.3,587.1355590820312
33611,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.35,624.07275390625
33612,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.4,662.4278564453125
33613,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.45,702.9172973632812
33614,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.5,723.7776702203296
33615,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.55,788.2188720703125
33616,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.6,834.2994995117188
33617,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.65,886.3217163085938
33618,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.7,942.3561401367188
33619,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.75,1008.2477416992188
33620,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.8,1086.519287109375
33621,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.85,1184.3536376953125
33622,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.9,1425.0
33623,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.95,1534.990966796875
33624,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.975,1752.2325439453125
33625,2025-12-27,45,2.0,wk inc flu hosp,2026-01-10,quantile,0.99,2019.177734375
33626,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.01,286.0
33627,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.025,330.0
33628,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.05,367.0
33629,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.1,418.0
33630,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.15,485.0
33631,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,525.109619140625
33632,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,564.3588256835938
33633,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,602.9459838867188
33634,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,641.120361328125
33635,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,680.2288208007812
33636,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,719.16162109375
33637,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,760.73095703125
33638,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,803.6272583007812
33639,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,849.9354248046875
33640,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,898.6295776367188
33641,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,952.350341796875
33642,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,1013.505126953125
33643,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,1085.899169921875
33644,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,1290.0
33645,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,1314.0
33646,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,1502.7203369140625
33647,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,1664.771728515625
33648,2025-12-27,45,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,1846.94921875
33672,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,13.0
33673,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.025,14.0
33674,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.05,16.0
33675,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.1,20.0
33676,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.15,22.0
33677,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.2,23.0
33678,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.25,24.0
33679,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.3,25.0
33680,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,27.0
33681,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,28.6562880897635
33682,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,30.691456089167826
33683,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,32.76114089088424
33684,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,35.08521505809414
33685,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,38.05653387012308
33686,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,41.055914531412654
33687,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,43.9875813814818
33688,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,47.94019627061408
33689,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,54.0
33690,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,59.0
33691,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,66.86740052140854
33692,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,76.0
33693,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,83.0
33694,2025-12-27,46,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,92.0
33695,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,15.809971809387209
33696,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,18.804309844970703
33697,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,21.0
33698,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,25.32841682434082
33699,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,28.16050338745117
33700,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,30.682506561279297
33701,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,33.15220642089844
33702,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,35.600460052490234
33703,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,38.18521308256008
33704,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,40.638431549072266
33705,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,43.29317474365234
33706,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,46.134395599365234
33707,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,49.196407318115234
33708,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,52.53841400146485
33709,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,56.18284606933594
33710,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,60.07958984375
33711,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,64.70625305175781
33712,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,70.1873779296875
33713,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,77.22339630126953
33714,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.9,113.50197753695126
33715,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.95,140.84920369802964
33716,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.975,169.22152496282172
33717,2025-12-27,46,1.0,wk inc flu hosp,2026-01-03,quantile,0.99,191.0
33718,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.01,16.51973533630371
33719,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.025,19.0
33720,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.05,23.0
33721,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.1,25.0
33722,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.15,28.0
33723,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.2,32.0
33724,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.25,34.644601626104034
33725,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.3,37.37503908944013
33726,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.35,43.83567017142884
33727,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.4,47.0
33728,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.45,52.0
33729,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.5,55.0
33730,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.55,56.0
33731,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.6,58.0
33732,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.65,71.0
33733,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.7,78.0
33734,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.75,85.0
33735,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.8,90.3837310949966
33736,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.85,104.97018432617188
33737,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.9,120.02078247070312
33738,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.95,159.88029781620008
33739,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.975,181.9014730681688
33740,2025-12-27,46,2.0,wk inc flu hosp,2026-01-10,quantile,0.99,201.7235876076365
33741,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.01,13.0
33742,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.025,15.0
33743,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.05,17.0
33744,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.1,28.0
33745,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.15,32.0
33746,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,36.5366978431149
33747,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,39.14680028173049
33748,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,44.0
33749,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,47.0
33750,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,51.63867999140517
33751,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,57.44037962048816
33752,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,63.50999777999871
33753,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,72.60499562230756
33754,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,83.0
33755,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,90.0
33756,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,93.0
33757,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,99.41538286072122
33758,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,111.0
33759,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,129.88552856445312
33760,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,140.15607250173355
33761,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,186.0
33762,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,204.0
33763,2025-12-27,46,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,237.3957366943359
33787,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,273.0
33788,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.025,281.0
33789,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.05,288.0
33790,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.1,306.0
33791,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.15,310.0
33792,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.2,315.0
33793,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.25,343.12657689620784
33794,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.3,372.4460150480059
33795,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.35,384.0
33796,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.4,395.0
33797,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.45,412.1356616362257
33798,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.5,445.8793561691968
33799,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.55,478.8840818627668
33800,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.6,494.0
33801,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.65,501.0
33802,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.7,508.3365173339844
33803,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.75,536.2216796875
33804,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.8,567.9720458984375
33805,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.85,604.4862060546875
33806,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.9,649.7935180664062
33807,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.95,720.3095703125
33808,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.975,791.38671875
33809,2025-12-27,47,0.0,wk inc flu hosp,2025-12-27,quantile,0.99,878.3912413082936
33810,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.01,251.0
33811,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.025,279.0
33812,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.05,292.0
33813,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.1,311.0
33814,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.15,325.0
33815,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.2,330.0
33816,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.25,341.0
33817,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.3,359.7482604980469
33818,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.35,382.5559387207031
33819,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.4,406.55322265625
33820,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.45,431.7115173339844
33821,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.5,480.3070559245924
33822,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.55,520.7409305447135
33823,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.6,573.1825842518833
33824,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.65,649.0
33825,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.7,682.0
33826,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.75,705.0
33827,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.8,725.0
33828,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.85,773.0848388671875
33829,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.9,877.0
33830,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.95,1026.7391357421875
33831,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.975,1117.048402514621
33832,2025-12-27,47,1.0,wk inc flu hosp,2026-01-03,quantile,0.99,1184.7826160256636
33833,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.01,194.0
33834,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.025,209.0
33835,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.05,249.0
33836,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.1,300.0
33837,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.15,337.0
33838,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.2,368.0
33839,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.25,396.0
33840,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.3,421.0
33841,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.35,446.0
33842,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.4,470.0
33843,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.45,493.0
33844,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.5,517.0
33845,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.55,542.0
33846,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.6,567.0
33847,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.65,599.177001953125
33848,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.7,652.2310180664062
33849,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.75,715.8572387695312
33850,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.8,789.8888549804688
33851,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.85,885.3382568359375
33852,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.9,1019.875244140625
33853,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.95,1251.6324462890625
33854,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.975,1431.0
33855,2025-12-27,47,2.0,wk inc flu hosp,2026-01-10,quantile,0.99,1556.0
33856,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.01,190.0
33857,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.025,238.0
33858,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.05,282.0
33859,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.1,343.0
33860,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.15,400.0
33861,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.2,442.0
33862,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.25,477.0
33863,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.3,509.0
33864,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.35,540.0
33865,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.4,571.0
33866,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.45,601.0
33867,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.5,631.0
33868,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.55,662.0
33869,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.6,695.0
33870,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.65,751.5996115743628
33871,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.7,775.2839486886401
33872,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.75,807.0
33873,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.8,878.5668334960938
33874,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.85,980.8640747070312
33875,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.9,1117.0
33876,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.95,1371.596923828125
33877,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.975,1469.0
33878,2025-12-27,47,3.0,wk inc flu hosp,2026-01-17,quantile,0.99,1513.0
33902,2025-12-27,48,0.0,wk inc flu hosp,2025-12-27,quantile,0.01,1300.8199462890625
