,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
27697,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,4.500890121038334
27698,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,5.360260106421713
27699,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,6.1464785303078076
27700,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,6.779225302879986
27701,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,7.3074823245828044
27702,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,8.170491169358872
27703,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,9.379410961928352
27704,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,10.575575926876951
27705,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,11.926034286100494
27706,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,13.293352027031577
27707,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,14.659128124172433
27708,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,16.402708754204763
27709,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,17.70560246313435
27710,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,20.397129090579845
27711,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,24.031389712100857
27712,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,32.436239504417436
27713,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,38.39759843197579
27714,2025-12-20,46,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,47.6658238322037
27715,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,1.0696398968151983
27716,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,1.4153499670932241
27717,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,2.1107847293266584
27718,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,3.8187713097001668
27719,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,5.298244365163924
27720,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,6.573453734594397
27721,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,8.023392888132019
27722,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,9.423057378204197
27723,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,10.951677854119565
27724,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,12.228434489777053
27725,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,13.436570364092365
27726,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,14.691706838972376
27727,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,16.023256193235262
27728,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,17.089517804829214
27729,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,18.692903296863925
27730,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,20.348702514965606
27731,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,22.079348601920344
27732,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,24.42097511623705
27733,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,28.5
27734,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,35.5
27735,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,46.11354105046776
27736,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,60.81352890802148
27737,2025-12-20,46,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,84.23084845063264
27738,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,0.954191923834599
27739,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,1.3067889057947049
27740,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,2.8977817109863757
27741,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,4.829791242560313
27742,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,6.591749881828072
27743,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,9.060902569803847
27744,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,12.421696073438117
27745,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,14.074011968667271
27746,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,16.143528605254303
27747,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,18.302145352673307
27748,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,20.818670675518867
27749,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,23.65066968295961
27750,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,26.424986787937314
27751,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,31.405953453411936
27752,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,34.88966182808013
27753,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,36.67694834510898
27754,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,39.857795676727136
27755,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,44.48856134515796
27756,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,53.96610837684834
27757,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,65.55363720980263
27758,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,79.59233751540793
27759,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,103.73507043565924
27760,2025-12-20,46,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,114.20611775157268
27784,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,134.3761444091797
27785,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,153.0
27786,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,163.84727478027344
27787,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,178.08905029296875
27788,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,187.31629943847656
27789,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,190.0
27790,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,197.0
27791,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,204.0
27792,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,208.0
27793,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,209.0
27794,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,222.40891312604893
27795,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,236.40809631347656
27796,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,242.0
27797,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,252.45218730373568
27798,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,260.0
27799,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,273.0
27800,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,282.0
27801,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,293.0
27802,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,308.0
27803,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,326.0
27804,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,353.0
27805,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,378.0
27806,2025-12-20,47,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,393.0
27807,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,152.00335693359375
27808,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,171.75502014160156
27809,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,187.7146453857422
27810,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,206.247802734375
27811,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,219.60952758789065
27812,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,230.4200592041016
27813,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,240.92593383789065
27814,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,254.0
27815,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,268.0
27816,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,282.0
27817,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,293.05689088295713
27818,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,304.9195771237898
27819,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,316.71860327905665
27820,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,328.8173261204705
27821,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,341.89118474580795
27822,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,356.75099492799745
27823,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,374.1640163760882
27824,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,397.0023091214873
27825,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,437.0666179132767
27826,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,520.0
27827,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,593.0
27828,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,660.0
27829,2025-12-20,47,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,706.0
27830,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,137.03614807128906
27831,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,154.8011474609375
27832,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,173.19415283203125
27833,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,207.0
27834,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,240.0
27835,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,269.0
27836,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,299.0
27837,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,304.0
27838,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,308.0
27839,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,324.0
27840,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,342.0
27841,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,353.0
27842,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,362.0
27843,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,367.0
27844,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,380.0
27845,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,422.7226333500151
27846,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,466.0
27847,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,495.0
27848,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,540.0
27849,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,578.5612222548451
27850,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,752.0788767822987
27851,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,848.8711996134766
27852,2025-12-20,47,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,932.355370523409
27853,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,131.0
27854,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,170.0
27855,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,207.0
27856,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,251.0
27857,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,271.0
27858,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,302.0
27859,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,304.0
27860,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,328.0
27861,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,352.0
27862,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,352.0
27863,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,356.0
27864,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,365.0
27865,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,379.0
27866,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,397.0
27867,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,451.9829029123946
27868,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,534.1394911033987
27869,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,585.3187280346312
27870,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,631.0
27871,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,674.0
27872,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,730.0
27873,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,817.0
27874,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,897.0
27875,2025-12-20,47,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,1047.5580203174902
27899,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,905.9096069335938
27900,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,961.3703002929688
27901,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,1014.370849609375
27902,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,1083.5809326171875
27903,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,1128.0
27904,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,1140.0
27905,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,1150.0
27906,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,1158.0
27907,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,1185.0
27908,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,1231.0
27909,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,1276.0
27910,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,1322.0
27911,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,1368.0
27912,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,1416.0
27913,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,1466.0
27914,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,1520.0
27915,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,1577.0
27916,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,1614.0
27917,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,1651.0
27918,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,1734.1991200509967
27919,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,1950.0184530056613
27920,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,2014.3242166910056
27921,2025-12-20,48,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,2090.405161095047
27922,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,906.5738525390624
27923,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,971.9618530273438
27924,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,1040.6871337890625
27925,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,1139.6507568359375
27926,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,1217.1002197265625
27927,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,1282.77197265625
27928,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,1342.61767578125
27929,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,1400.9490966796875
27930,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,1459.462158203125
27931,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,1515.8297119140625
27932,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,1574.131591796875
27933,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,1595.0
27934,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,1659.1239532712098
27935,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,1683.0
27936,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,1695.0
27937,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,1753.0
27938,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,1844.0
27939,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,1947.0
27940,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,2083.0
27941,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,2262.165414065477
27942,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,2519.0
27943,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,2736.0
27944,2025-12-20,48,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,2987.0
27945,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,747.578369140625
27946,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.025,819.1494140625
27947,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.05,886.166748046875
27948,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.1,987.5843505859376
27949,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.15,1067.385498046875
27950,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.2,1145.0
27951,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.25,1242.0
27952,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.3,1341.0
27953,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.35,1428.0
27954,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.4,1521.0
27955,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.45,1617.0
27956,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.5,1715.0
27957,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.55,1814.0
27958,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.6,1933.0
27959,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.65,1968.5140274639991
27960,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.7,2000.3947770306563
27961,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.75,2150.543642940608
27962,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.8,2412.122849776008
27963,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.85,2443.0
27964,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.9,2598.7417319103115
27965,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.95,2965.906494140625
27966,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.975,3471.0
27967,2025-12-20,48,2.0,wk inc flu hosp,2026-01-03,quantile,0.99,4081.0
27968,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.01,606.8167724609375
27969,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.025,676.9898071289062
27970,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.05,747.3903198242188
27971,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.1,880.0
27972,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.15,1013.0
27973,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.2,1135.0
27974,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.25,1243.0
27975,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.3,1361.0
27976,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.35,1459.0
27977,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.4,1564.0
27978,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.45,1669.0
27979,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.5,1774.0
27980,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.55,1888.0
27981,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.6,2004.0
27982,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.65,2139.0
27983,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.7,2249.745225735959
27984,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.75,2279.5256244965417
27985,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.8,2420.63813116659
27986,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.85,2699.8751507784978
27987,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.9,3020.0
27988,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.95,3378.0
27989,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.975,3660.0
27990,2025-12-20,48,3.0,wk inc flu hosp,2026-01-10,quantile,0.99,4319.3857421875
28014,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.01,56.0
28015,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.025,62.0
28016,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.05,66.81529222868167
28017,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.1,72.0
28018,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.15,74.0
28019,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.2,76.0
28020,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.25,78.0
28021,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.3,81.0
28022,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.35,86.0
28023,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.4,90.0
28024,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.45,94.0
28025,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.5,97.79933008161083
28026,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.55,100.408356087676
28027,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.6,103.09459233599372
28028,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.65,105.90829659729044
28029,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.7,108.9145130665506
28030,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.75,114.5426731348678
28031,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.8,124.50601105464963
28032,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.85,134.69125366210938
28033,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.9,140.6354217529297
28034,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.95,149.84896850585938
28035,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.975,158.7862548828125
28036,2025-12-20,49,0.0,wk inc flu hosp,2025-12-20,quantile,0.99,168.59088134765625
28037,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.01,69.0
28038,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.025,71.0
28039,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.05,74.0
28040,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.1,81.0
28041,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.15,84.0
28042,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.2,91.0
28043,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.25,98.0
28044,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.3,104.0
28045,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.35,110.0
28046,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.4,116.0
28047,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.45,122.0
28048,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.5,129.0
28049,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.55,135.0
28050,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.6,142.0
28051,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.65,150.0
28052,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.7,157.7016471004481
28053,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.75,164.0
28054,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.8,174.0
28055,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.85,189.0
28056,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.9,205.0
28057,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.95,238.0
28058,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.975,260.0
28059,2025-12-20,49,1.0,wk inc flu hosp,2025-12-27,quantile,0.99,279.0
28060,2025-12-20,49,2.0,wk inc flu hosp,2026-01-03,quantile,0.01,63.7117805480957
