,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
75221,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,1211.0
75222,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,1238.0
75223,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,1302.729420033094
75224,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,1392.4755621172535
75225,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,1444.0
75226,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,1488.0
75227,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,1544.0
75228,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,1602.0
75229,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,1664.400259358816
75230,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,1727.0
75231,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,1834.0
75232,2026-02-14,48,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,1934.0
75233,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,443.0
75234,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,501.0
75235,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,568.0
75236,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,657.0
75237,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,728.3125002998469
75238,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,782.7021473761793
75239,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,830.9244015350413
75240,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,875.457915010177
75241,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,917.7625224843448
75242,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,958.8284195525572
75243,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,999.4155881103688
75244,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,1040.1806726676002
75245,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,1081.7606038416209
75246,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,1124.8450325787146
75247,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,1170.2603721572284
75248,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,1230.2080068528176
75249,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,1293.0
75250,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,1352.9530374598787
75251,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,1465.0
75252,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,1549.0
75253,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,1722.0
75254,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,1888.0
75255,2026-02-14,48,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,2020.0
75256,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,286.9754638671875
75257,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,318.6734619140625
75258,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,365.93062470095305
75259,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,452.5030943640929
75260,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,514.5347673462405
75261,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,575.4896383148514
75262,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,639.0497063765769
75263,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,701.1173786034891
75264,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,762.3760394440225
75265,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,821.1285609557855
75266,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,873.0045302419384
75267,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,939.7763908452246
75268,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,979.0
75269,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,1024.0
75270,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,1088.0
75271,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,1144.0
75272,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,1175.0
75273,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,1240.0
75274,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,1324.0
75275,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,1436.0
75276,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,1653.0
75277,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,1850.0
75278,2026-02-14,48,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,2145.0
75279,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,216.82513605205975
75280,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,236.4723679111219
75281,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,270.45554064425784
75282,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,335.0
75283,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,373.0
75284,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,419.6182921346455
75285,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,467.097691397215
75286,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,514.221129308024
75287,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,563.6716139739148
75288,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,618.0498602868629
75289,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,676.2021249521943
75290,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,737.4663963325147
75291,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,788.0
75292,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,826.0
75293,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,878.0
75294,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,966.1093876797672
75295,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,1055.0
75296,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,1094.0
75297,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,1166.0
75298,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,1332.0
75299,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,1604.0
75300,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,1834.0
75301,2026-02-14,48,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,2143.0
75325,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,37.14166259765625
75326,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,39.65074157714844
75327,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,42.16004180908203
75328,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,45.418067932128906
75329,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,51.561994909010735
75330,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,57.0
75331,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,59.54637515876868
75332,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,65.135640868389
75333,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,71.24704876315344
75334,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,76.84143972784267
75335,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,82.18088654139751
75336,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,87.57951486897919
75337,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,91.0
75338,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,94.0
75339,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,97.0
75340,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,98.0
75341,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,103.0
75342,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,107.0
75343,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,112.0
75344,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,117.0
75345,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,123.0
75346,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,131.0
75347,2026-02-14,49,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,134.0
75348,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,21.62537384033203
75349,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,27.53054149515071
75350,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,34.29202482386638
75351,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,41.49081210826196
75352,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,46.09229918803454
75353,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,50.317590504254085
75354,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,54.18399910581518
75355,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,57.42625748327161
75356,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,60.97061147434715
75357,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,64.84323068295625
75358,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,68.70817787952788
75359,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,73.1237688653326
75360,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,77.55999221733846
75361,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,82.42317154932381
75362,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,88.19022783639952
75363,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,94.38617119175504
75364,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,101.12443230080096
75365,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,110.1055533757946
75366,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,117.0
75367,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,123.0
75368,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,137.0
75369,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,155.0
75370,2026-02-14,49,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,177.0
75371,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,12.0
75372,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,18.235248530972807
75373,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,25.16190346711244
75374,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,30.496351498156724
75375,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,34.49576661907487
75376,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,38.60824594457308
75377,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,42.40734252204342
75378,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,46.087764789734216
75379,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,49.481708379440434
75380,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,52.937946032515626
75381,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,56.958385342949306
75382,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,60.83912930587222
75383,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,65.2498778357647
75384,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,70.68633373155727
75385,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,76.08267187557297
75386,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,83.51626918485897
75387,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,92.57683506501289
75388,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,99.0
75389,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,107.0
75390,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,115.0
75391,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,129.0
75392,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,142.0
75393,2026-02-14,49,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,157.0
75394,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,6.198267445070459
75395,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,12.746765112146132
75396,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,20.246957722619165
75397,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,26.910069477266795
75398,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,30.95168603888802
75399,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,33.857251012546584
75400,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,37.27202842128479
75401,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,40.40678938706554
75402,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,43.9075573378496
75403,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,46.86233844063611
75404,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,50.4492789607269
75405,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,54.31211214075678
75406,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,58.54802456196377
75407,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,63.42115885000682
75408,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,69.0026916513139
75409,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,74.97645193575954
75410,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,83.76902166839614
75411,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,94.71259687512271
75412,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,101.0
75413,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,124.0
75414,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,161.0
75415,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,178.0
75416,2026-02-14,49,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,199.0
75440,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,12.0
75441,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,13.0
75442,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,14.575199127197266
75443,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,16.057302474975586
75444,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,18.0
75445,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,19.0
75446,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,20.0
75447,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,21.6969603632531
75448,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,23.37175292612965
75449,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,25.0
75450,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,27.0
75451,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,28.0
75452,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,29.0
75453,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,30.28204722598961
75454,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,31.423597576941127
75455,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,32.64947671683884
75456,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,33.99870794350549
75457,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,35.53328635812771
75458,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,37.0
75459,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,39.734592508995874
75460,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,43.0
75461,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,46.67339849890259
75462,2026-02-14,50,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,50.6528710576031
75463,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,5.837600703276671
75464,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,7.974345076031468
75465,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,9.770663261413574
75466,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,11.083953857421877
75467,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,13.364573304537366
75468,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,15.640825176092978
75469,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.25,17.844187820778945
75470,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.3,19.550833174635823
75471,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.35,21.90552312334389
75472,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.4,23.818837588723905
75473,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.45,24.0
75474,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.5,26.0
75475,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.55,27.0
75476,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.6,29.0
75477,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.65,30.0
75478,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.7,32.0
75479,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.75,34.0
75480,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.8,36.0
75481,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.85,37.9308076094257
75482,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.9,41.36559740832556
75483,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.95,46.7302781773623
75484,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.975,51.64814365464777
75485,2026-02-14,50,1.0,wk inc flu hosp,2026-02-21,quantile,0.99,57.67551674462402
75486,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.01,3.0335737823470508
75487,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.025,3.930953457003855
75488,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.05,5.695758525460665
75489,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.1,7.45169876662354
75490,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.15,9.796267740339058
75491,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.2,12.39410441827786
75492,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.25,14.522519038409458
75493,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.3,16.59100117432267
75494,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.35,19.02012482970132
75495,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.4,20.673439376308693
75496,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.45,22.274472353591392
75497,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.5,23.9084139954102
75498,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.55,25.0
75499,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.6,26.0
75500,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.65,27.0
75501,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.7,28.0
75502,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.75,32.0
75503,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.8,36.34240687378865
75504,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.85,38.0
75505,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.9,39.0
75506,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.95,45.0
75507,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.975,51.0
75508,2026-02-14,50,2.0,wk inc flu hosp,2026-02-28,quantile,0.99,58.0
75509,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.01,1.9827072611590364
75510,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.025,3.404173204433814
75511,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.05,4.81168556693385
75512,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.1,8.445623813498422
75513,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.15,10.82095143350681
75514,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.2,13.0
75515,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.25,15.644567271701884
75516,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.3,16.731248842603552
75517,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.35,18.55815820623196
75518,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.4,20.37922749478783
75519,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.45,22.22224178100266
75520,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.5,24.113918099829505
75521,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.55,26.08285441562632
75522,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.6,28.16264739111753
75523,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.65,30.39611075267223
75524,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.7,32.84206808520376
75525,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.75,35.0
75526,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.8,36.0
75527,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.85,40.0
75528,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.9,47.81790725376172
75529,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.95,55.99955450995395
75530,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.975,63.61888450184921
75531,2026-02-14,50,3.0,wk inc flu hosp,2026-03-07,quantile,0.99,73.08883149956321
75555,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.01,139.0
75556,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.025,143.0
75557,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.05,151.0
75558,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.1,152.0
75559,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.15,160.49612426757812
75560,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.2,172.62294860987805
75561,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.25,186.56076107739852
75562,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.3,199.5156699791248
75563,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.35,211.66660183698508
75564,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.4,223.5328615002288
75565,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.45,234.5739181020628
75566,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.5,246.62221812738235
75567,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.55,256.0
75568,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.6,264.0
75569,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.65,273.0
75570,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.7,290.0
75571,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.75,296.0
75572,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.8,306.0
75573,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.85,332.0
75574,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.9,346.0
75575,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.95,371.0
75576,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.975,399.0
75577,2026-02-14,51,0.0,wk inc flu hosp,2026-02-14,quantile,0.99,429.0
75578,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.01,70.72038269042969
75579,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.025,78.60365295410156
75580,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.05,93.08362951973442
75581,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.1,115.82182955170414
75582,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.15,129.0
75583,2026-02-14,51,1.0,wk inc flu hosp,2026-02-21,quantile,0.2,133.26535732899322
